-0.0113525605415314,0.0932519414464451,0.111817408302589,0.000936522232376401,5.78660332088279e-05,-0.000306423874469274
-0.0187239278089253,0.105687185970611,0.105856827432934,0.0010324827589226,0.000301253434590228,-0.000461629292722974
-0.0186211313793909,0.139177428664573,0.130019450759183,0.000816976173905801,0.000104991609151428,-0.000523888568535274
-0.0159845911190699,0.145412533394774,0.151616261083936,0.000757498934913401,-0.000175083211771272,-0.000296922409822474
-0.0115334664313343,0.0560561132291438,0.119755249539472,0.000200927805891301,-0.000262028796868272,-0.000160792562378674
-0.0115111318553798,0.0698352512958655,0.0932683490719184,-0.0010204764136272,-0.000138074247483872,1.92167342509545e-05
-0.00605767929484965,0.155860980364098,0.0920494301083857,-0.000387933195486899,-0.000279288284927072,2.67573874809192e-05
-0.00611771522358874,0.109076883804056,0.0848661536598258,-0.000333084262392399,-0.000132290496804172,0.000150327570205735
-0.00236056081802054,0.0732266373492892,0.0548671932780293,0.00053408013820876,-0.000194044486911972,0.000138652860293983
-0.0150587963046599,0.0762340569731872,0.0539100400721389,-0.000279490605113199,-0.000204453346565672,-7.17970411704735e-05
-0.0187869632409692,0.0989925895631482,0.100455212346786,-0.0012048764301491,-0.000438748852469972,-0.000177265034744974
-0.0187183018975922,0.0294502867990347,0.0633519895003881,-0.000452020320349699,-0.000322927272523672,-0.000154043804876574
-0.0186340595717742,0.013877667228179,0.0546328697069962,-0.000512580911079099,-0.000331732459159272,-0.000123288071438874
-0.018515199798648,0.059486493611843,0.0824425442783571,-0.000881057030062799,-0.000340558145900572,8.07483378252375e-05
-0.0184302551212445,0.0649183656329136,0.108287797087543,-0.0014186522434794,-0.000539980546568024,-8.36642693459735e-05
-0.0183270090448016,0.057361876511657,0.0855386327955466,-0.0011754891960358,-0.000492528632173172,9.65409024885293e-05
-0.0182853719400339,0.0821624472955687,0.080977398973784,-0.001336559348317,-0.000367160051124972,0.000104495655461618
-0.023126534727857,0.133261284988749,0.124955680092045,-0.0013184038776714,-0.000477421392748572,-6.54057868392735e-05
-0.0181899860925129,0.0748727730897251,0.0977263776343618,-0.000656773958119699,-0.000384984861258772,-0.000121872137006574
-0.018067544322731,0.0721249072027688,0.0609907939394484,-0.000343621835145199,-0.000393920481729772,0.000128580054384592
-0.0180169208866472,0.109746872304371,0.0934929993572196,-0.0010423952522723,-0.000325868199835472,0.000136679259345445
-0.0218581539383249,0.0797780317863399,0.0966044776911555,-0.0011324939733956,-0.000411836581800972,-0.000123782573536974
-0.0138305199866016,0.0716600463883167,0.107141483912859,-0.000973407176165199,-0.000679822185781023,9.20645755574918e-05
-0.0178389109689713,0.112242060888166,0.132360216847347,-0.0011861701157233,-0.000521849961607328,-1.43684513235419e-05
-0.0176928467253363,0.0773927984654831,0.107026375377063,-0.000810069857217999,-0.000600687088325221,0.000169411401416826
-0.00783648545248375,0.151741531197102,0.209338007691172,-0.000538305855770299,-0.000772872801943172,0.000177674590717426
-0.00625997473166395,0.167927331436241,0.230600081126989,0.000418722232587401,-0.00130468213014457,0.000185969168716626
-0.00474312350707964,0.108568179319682,0.212033525835612,0.0017677253126557,-0.000979371556185172,0.000194291052649926
-0.000217420666906545,0.0918969728716365,0.168745203173236,0.002481018300193,-0.00104876173227707,6.24481110078185e-05
0.000775387974764555,0.147867284897936,0.170866234140106,0.0022896984603325,-0.000888287484322872,4.37794081651592e-05
0.000326375937385555,0.215032715994637,0.201855535671566,0.0019089286552887,-0.000897335567128772,-1.97255093925298e-05
0.000458713094812755,0.17813730272347,0.175718985646808,0.0016583898579645,-0.000906390091013072,7.02647784860248e-05
0.00233805779075966,0.183930466469204,0.156275057150171,0.0019301982858963,-0.000781289845117572,-3.09143751354317e-05
0.00185140949597196,0.19721228848463,0.158873163374433,0.0020346120937684,-0.000538313055314051,6.08882078370014e-05
-0.000860760804664944,0.190404426837084,0.160354479852412,0.0018479498743701,-0.000558497039581007,-9.44643508552735e-05
-5.35588548503446e-05,0.145841055557271,0.14901063879327,0.0020510476468434,-0.000602947133283973,-0.000164510280602574
-0.00186083687905394,0.146100154695501,0.151915421532744,0.0023113752592501,-0.000470654689179772,-0.000188541576067474
-0.00361657324061045,0.156872224884983,0.168093670499386,0.0016482902537964,-0.000513468077395272,-0.000139456610515374
-0.00378991695285375,0.131193005273594,0.159723904154918,0.0018184732816094,-0.000566547685382004,-0.000162275260524374
-0.00697851637845834,0.126108254920942,0.158766187332147,0.0024060059318015,-0.000675081917845198,-0.000247438446935874
0.000710590868298455,0.150262497675984,0.163682281666774,0.0023655574814539,-0.000688762858590629,-0.000148435126400174
-0.00149127286792674,0.201383163039801,0.176274975278792,0.0021573764789515,-0.000573470150874504,-0.000186117354446274
0.00251829521060296,0.131942679305059,0.126123411731777,0.0026628075301103,-0.000548283344533961,-0.000163589197993074
0.00487716291367056,0.160426815251967,0.116774952312113,0.002700182692896,-0.000495223913626872,-0.000154946794899674
-0.00156156209203014,0.22278494806192,0.15830276374613,0.002377894132278,-0.000283640948709872,-0.000146288502977874
0.00123390736924066,0.139216817674308,0.135250627222491,0.0025477515908223,-0.000433890556623272,-0.000137621998237674
0.00264963639087646,0.135371784862168,0.126044542448698,0.0025998365898308,-0.000500668860252872,-0.000257350492723274
-0.00101019659776084,0.17910033554538,0.153511187834108,0.0016131940458787,-0.000676738998267925,-0.000232370816413074
0.000235809728223456,0.129863424445909,0.133768925045015,0.0017718356194473,-0.000591707124838484,-0.000275221312431673
0.00300264129027916,0.122990790419138,0.121307556520147,0.0019400468916879,-0.000559951809328541,-0.000153384124629474
0.00198958414656196,0.144808057532235,0.128334089519747,0.0018963689503578,-0.000485737935968772,-0.000297119409606574
0.00173351161310346,0.157357714800917,0.136038563772653,0.00117351080397,-0.000549317468229817,-8.54678831984735e-05
0.00707377700217886,0.110843138673219,0.0867463382093429,0.0020970324978472,-0.000415791299444772,-7.67604096735735e-05
0.00523930569907256,0.167953983310069,0.0903587001626215,0.0018742875608342,-0.000442248839004772,-0.000260812484474774
0.000469513849689255,0.174812686972337,0.118941721416908,0.0012568606781876,-0.000318890818204872,-5.93445100378735e-05
0.00418010314308886,0.0836723790360701,0.0985853058951574,0.0019321565324868,-0.000425659615769372,-0.000186148500376274
0.00527642321793076,0.0948827723090972,0.0872965890005024,0.0019396042807058,-0.000509353987481772,-0.000217085868992474
0.00209177415660736,0.156805002841896,0.117179672959168,0.002050296921767,-0.000766999063004872,-9.98470680057735e-05
-0.00152573347298374,0.142506353058145,0.109880136989493,0.0013500087145043,-0.000776007560861572,-2.45394153296208e-05
-0.0127250500261437,0.140168287070482,0.109879991717828,0.0011400108819162,-0.00104614488976077,-0.000423675368809474
-0.00632003425405174,-0.0536680630301332,-0.0437963952728758,0.0011227147916346,-0.00119194368478547,-0.000560011791311474
0.00199402013120706,0.0363715445354724,-0.00355569855498457,0.0010731601026377,-0.00108763134574297,-0.000144685211569074
0.00249073646087716,0.101015479322334,0.0159129361325289,0.000898481710687801,-0.00110276094037357,-5.78291963927735e-05
-0.00341496950625304,0.0549610807288159,0.0101902239356683,0.0014141498177173,-0.00112214288764277,-0.000186022595042574
-0.00104542249776624,0.11553213014866,0.0358723622827561,0.000999095961054001,-0.00131731585379707,-0.000118671740666574
-0.00300843753591285,0.0640110427039378,0.00655192404196014,0.0011035410201219,-0.00119316630600697,-0.000110018048295374
-0.00204352566438445,0.0509291359810405,-0.03307283425601,0.0017823053888052,-0.00127937496285337,-0.000313731955933774
-0.00170652220971044,0.0514928786720039,-0.0146167344904003,0.0012200094810588,6.81460157502781e-06,-2.21859519148828e-05
0.00817846586467376,0.120001378838604,0.07854683634636,0.000438158106560801,0.000964548432291128,-8.41701860004735e-05
0.00511417132997726,0.0517525256972029,0.0764099137344495,0.000479616500466201,0.000588584788060428,-7.55807078993735e-05
0.00856955685426596,0.0456207647017317,0.0600870955320606,0.000971642729209601,0.000496272927763228,-6.70138404925735e-05
0.00997939894260235,0.0526016523789508,0.0771328617541852,0.000926683735849001,0.000262872026818828,-0.000255736016274374
0.00313917952635616,0.110168130925901,0.115086354363655,0.000437721940317701,0.000345556459489228,-0.000140943189341474
0.00421509031024505,0.070326978530088,0.0760757855757065,0.000703194396686392,0.000126049461954128,-4.14488130758441e-05
0.00273534771949846,0.075989004891535,0.0827521887326568,0.000868635235392301,0.000117167691691728,-3.2966895043298e-05
-0.00197348340343045,0.152335638389305,0.135309752587179,0.000466095591640901,0.000108312349498828,-0.000100997375061074
0.00143559621382466,0.0786924251295998,0.112741148439988,9.06303494248009e-05,9.95092896811278e-05,-1.60707224608569e-05
0.00443531350584896,0.0582804162049433,0.0922461874777684,0.000761339983786401,3.43359660617278e-05,-7.70281734671338e-06
0.00224846352559946,0.0779461795171918,0.0911880161060921,0.000427171413259001,-3.27461811671721e-05,-0.000237990237189174
0.0109861934254277,0.211777582320779,0.31370745376967,-0.0012372421834023,-0.000702715876764909,0.000261538011138126
0.0189149936286709,0.213877486459519,0.387352804119667,-0.0021476273759418,-0.000964914885905072,0.000490513126689126
0.0219331266763353,0.100871266238422,0.319407352725221,-0.000279618752061699,-0.00128086676549917,0.000484387163829326
0.0238887816283744,0.0542010965410342,0.165188195833673,-0.0011183956244678,-0.00110572842818577,0.000513342391657026
0.019486543123707,0.0225386472388373,-0.00212455215053527,-0.0014443500346528,-0.000681642209966235,0.000303588280573026
0.0172205196509113,0.0655147445794853,0.0636467426402732,-0.000388934227603299,-0.000529600629137681,0.000274546463231626
0.0146387464522697,0.136022144726886,0.101265693130227,-0.000499443093474499,-0.000317618080533672,0.000240666747742826
0.0158415748422666,0.204159627704567,0.225889578328617,-0.0012313315118536,-0.000304909059782772,1.10724198021094e-05
-0.00220754935951554,0.10553686233204,0.164881574693275,-0.000418274388350299,-0.000681705630422199,7.55589891933038e-05
0.014518330910756,0.0945305436273358,0.0988502684939749,0.000972990707443401,-0.000564322761686101,3.08576828260498e-05
0.0182403004471165,0.0963292814800071,0.0987483671809805,0.001249152115592,-0.000573037937612679,9.15647838316672e-05
0.019308642400822,0.080328440173922,0.136208928451426,0.000872464227626201,-0.000581656062967836,9.95522433963617e-05
0.0182370519316924,0.102511069531518,0.211436947217812,0.000343609769162601,-0.000760595967548972,0.000107489458195674
0.0197867574996183,0.0703783978738164,0.189543793373269,0.000412207639476601,-0.000877497467859872,0.000115352039994313
0.0195115227616764,0.0696560899393432,0.166471292208507,0.000149014193802301,-0.000874013799612272,0.000123291520927755
0.0200013526308085,0.0940336531150596,0.160993503826248,-0.000307595938265399,-0.000966725839128772,0.000131153327940172
0.0214865908491467,0.104408418549494,0.181081189602371,-0.000649453305798499,-0.000758065200512672,0.000152666266807116
